id,ra,dec,transient_label,host_label,offset,redshift,transient_mag,u,g,r,i,z
3106,175.86775,21.67508,SN,1,0.0610144741405535,0.065388,18.5,18.17623,16.35456,15.47467,15.01355,14.68123
3102,166.82846,28.53989,SN,1,0.03457825445564,0.038808,17.7,19.59544,18.52031,18.13609,17.98748,17.83581
3097,203.74067,34.04269,SN,0,0.0114721891398924,0,16.3,23.9862,20.28097,20.16513,21.05892,22.8269
3093,156.76712,16.01869,SN,0,0.0150320786742902,0,16.9,21.72813,21.57195,23.05531,24.3618,22.8269
3073,40.88012,0.30853,SN,0,0.0565412059806509,0,17.2,24.49976,21.54288,24.80202,24.3618,22.82689
2965,199.21417,31.58661,SN,0,0.0126486042750381,0,16.1,21.88709,19.98488,19.94892,20.47398,21.0117
3046,173.49904,49.06292,SN,1,0.0966963709728729,0.430578,17.6,29.68189,16.89861,15.14916,14.33058,14.21231
2938,179.11592,39.73797,SN,1,0.0713338906756358,0.058542,19.1,21.05963,20.57995,20.77409,21.20961,21.82347
2884,70.51962,-7.20228,SN,0,0.0148327067157695,0,17.8,24.63467,24.88683,22.80375,22.77227,22.54398
2840,144.45804,10.19392,SN,1,0.00223023265670392,0.088011,20.4,19.91436,18.97496,18.62212,18.32955,18.215
2839,244.84025,41.08989,SN,1,0.0017263454946997,0.05057,18.5,17.39887,15.4611,14.54392,14.08677,13.73492
2829,352.61312,-8.59639,SN,1,0.0893403642789108,0.334388,22.9,25.46881,23.36278,21.77559,21.10553,21.49126
2827,38.92162,-8.10822,SN,1,0.00562537122601962,0.506128,23.2,22.67627,23.53725,21.65992,20.73538,20.16936
2826,32.80342,-4.23114,SN,1,0.0065464104316032,0.654885,22.8,23.37141,23.57896,21.17432,20.0665,21.17687
2822,18.38617,-0.61592,SN,1,0.065523457139062,0.180316,22.5,20.61053,19.10698,18.10879,17.6209,17.30788
2816,157.58421,61.26347,SN,1,0.0852500069591362,0.019581,18.0,16.36182,15.30629,14.8651,14.64665,14.43846
2807,37.89392,-8.61289,SN,1,0.0906750600901333,0.37094,22.2,23.65999,22.17245,21.07157,20.64212,20.72005
2810,32.42717,-3.78017,SN,1,0.0271222537025138,0.75867,23.4,23.96696,23.21833,22.83603,21.96942,21.64127
2800,17.45333,1.00156,SN,1,0.0359030544920065,0.340597,21.0,21.32254,20.54084,19.60708,19.30149,18.81134
2802,32.31479,-3.59483,SN,1,0.00861041757198305,0.195508,21.3,21.48214,20.19415,19.50038,19.22529,18.94751
2806,37.83733,-8.60394,SN,1,0.0302345807141868,0.425217,22.0,23.54751,23.3362,21.90301,21.96773,21.78067
2799,351.40025,-9.52908,SN,1,0.0212605297832858,0.169583,20.3,21.42266,20.0243,19.16759,18.6618,18.24616
2803,32.777,-3.79892,SN,1,0.0143858886339316,-9999,21.7,23.15556,24.19914,21.90364,21.81675,23.60962
2798,18.65233,-0.3995,SN,1,0.00826727752333299,0.014914,22.3,24.69361,21.80351,22.54385,22.41367,21.96249
2795,330.89433,15.10294,SN,1,0.0713120485470968,0.312513,16.6,23.5469,21.53745,20.60557,20.2234,20.04144
2791,146.643,30.65528,SN,0,0.00742189144674549,0,18.8,22.77014,20.69401,20.40559,20.76672,21.60561
2787,146.61946,45.75131,SN,1,0.0792299888165161,0.023986,17.5,16.02022,14.17429,13.39289,12.99504,12.7411
2786,32.72492,-4.4305,SN,1,0.0271280864211034,0.358393,22.7,22.68151,21.41169,20.44192,20.23213,19.78909
2784,37.7785,-8.76014,SN,1,0.0540089441951325,0.308363,22.6,25.32269,20.88969,19.54825,18.93435,18.63998
2779,17.77596,0.22894,SN,0,0.00362786755667219,0,21.9,25.8327,23.68929,22.67817,22.61358,22.4436
2781,37.9775,-8.59678,SN,0,0.0920850888869102,0,22.0,22.69158,22.69205,22.01396,21.91486,22.39006
2782,351.75712,-9.40125,SN,1,0.0382542919992,0.668686,21.6,22.51129,21.42845,21.01636,21.59848,24.65416
2783,351.99258,-8.95328,SN,1,0.00876846691162001,0.544597,22.2,22.92485,22.30419,21.81001,21.42736,21.16656
2780,37.46729,-8.54114,SN,1,0.00800212820959036,0.359316,22.0,23.21552,22.55754,21.73711,21.48932,21.50099
2778,352.71329,-9.47611,SN,1,0.0109997577153434,0.180068,19.8,21.04911,20.07414,19.48521,19.12566,18.92759
2776,351.35012,-9.4335,SN,1,0.019367419280381,0.495537,22.8,23.06665,22.3235,21.48586,20.97869,20.55829
2774,37.21221,-9.16614,SN,1,0.0058642807553631,0.48352,22.9,24.95554,23.02836,21.5614,20.83785,20.49388
2771,16.99383,0.05053,SN,1,0.0787265854803137,0.563333,23.1,24.9465,22.82334,21.06118,20.02978,19.46167
2765,350.26408,-4.89597,SN,0,0.00624068725759984,0,16.1,21.21767,21.21155,21.15106,21.86922,21.79116
2767,268.38937,64.17003,SN,0,0.0767603170865556,0,18.4,23.19128,22.87984,24.5553,23.16651,22.8269
2772,17.02571,0.03906,SN,1,0.00118890661080524,0.541657,22.5,22.46303,24.73737,21.77417,21.76569,20.76389
2764,346.22225,-6.53669,SN,0,0.0604702518506958,0,17.0,21.89221,22.31333,21.74685,22.40205,22.0358
2759,245.43008,55.08478,SN,0,0.0736052303898047,0,16.8,22.99537,21.21144,21.35212,21.11087,22.21162
2757,324.92929,6.28417,SN,1,0.0429893989995839,0.655001,17.6,21.2458,20.83476,20.80424,20.87457,20.82801
2755,28.85229,21.28511,SN,1,0.0762303290023893,0.032596,16.4,16.92794,15.17359,14.34868,13.91888,13.54317
2754,1.45196,27.45267,SN,0,0.0588256649639858,0,17.2,24.07554,22.87798,23.21428,22.73495,22.46403
2750,8.31983,7.90542,SN,1,0.0677934557893869,0.498768,16.5,24.12494,23.05071,21.81647,21.37328,21.00739
2738,35.39875,-5.53083,SN,1,0.0644090318076092,0.686829,16.7,22.44048,22.73688,21.6373,22.1564,22.63269
2732,328.59467,15.1605,SN,1,0.0360922620189702,-9999,16.6,24.03062,22.39483,22.49174,24.3618,22.82689
2730,45.45842,35.74344,SN,1,0.0575025481319259,0.064697,18.3,19.08144,17.05788,16.14116,15.69522,15.3208
2728,287.88083,77.89311,SN,0,0.0174176334615279,0,18.0,20.17665,18.80404,18.5987,19.05556,19.53943
2724,248.42042,50.37714,SN,0,0.063181510675078,0,17.1,24.63466,22.50798,23.71149,24.3618,22.65054
2717,231.08546,29.95331,SN,0,0.0762524709880368,0,17.5,24.16352,23.26497,22.44012,21.54401,21.20742
2716,239.14083,41.89653,SN,1,0.0975607229790336,-9999,18.1,21.15697,20.60816,21.23566,21.37579,22.1217
2715,0.0295,8.27842,SN,1,0.047975783937873,0.010757,18.7,16.0714,14.08619,13.1295,12.66589,12.3403
2714,357.85054,20.11064,SN,0,0.0873525287585052,0,16.9,24.63465,21.66326,19.04091,18.33402,17.81691
2713,252.70158,45.4005,SN,0,0.0217281240904726,0,18.4,22.2675,22.05822,22.04509,22.20469,21.55654
2712,359.73771,-2.24808,SN,1,0.0226008240646014,-9999,18.7,21.69879,21.57051,21.46122,23.36774,22.82689
2701,345.74771,34.72211,SN,0,0.0692541302828914,0,17.2,22.00008,21.96153,21.92056,22.55854,22.29703
2696,240.98112,25.00689,SN,0,0.0933423703799327,0,18.6,23.20819,25.11437,24.80202,24.3618,21.06871
2692,358.47496,7.95658,SN,1,0.0550793616195474,0.259914,18.3,24.04447,22.34096,21.81029,21.68341,21.99553
2691,345.42912,2.26908,SN,1,0.0231150019296956,0.155113,17.1,21.1786,20.33231,19.93942,19.92226,20.03988
2669,215.22338,52.60575,SN,1,0.0230021265489084,0.377415,22.9,22.33669,21.81714,20.41075,19.95761,19.53932
2684,24.17771,15.73914,SN,0,0.0398451487395966,0,13.2,24.21823,22.56454,22.55804,24.38647,22.77332
2667,214.13933,52.34225,SN,1,0.0255041696208516,0.206003,21.5,23.71413,21.19107,20.21113,19.80377,19.53948
2664,214.98267,53.09747,SN,1,0.057403607932433,0.355087,22.4,23.01729,21.23255,19.70337,19.10672,18.64087
2662,214.6665,52.61225,SN,1,0.0229921629296676,0.360603,23.2,23.56464,22.26158,21.47274,21.23348,20.76932
2663,214.93829,52.54047,SN,1,0.0284089090543245,0.412221,22.2,25.16985,23.07279,20.97055,20.35548,20.2469
2661,215.39954,52.52714,SN,1,0.0201516928024708,0.299495,23.2,19.47831,19.0887,18.37856,18.01148,17.72097
2659,215.31217,52.53758,SN,1,0.0751307224153036,0.533387,23.6,25.62536,23.02561,21.75973,20.92443,20.48022
2660,214.07825,52.24872,SN,1,0.0489348631248677,0.119708,20.6,20.91657,19.54843,18.8608,18.4061,18.13288
2658,214.32967,52.2455,SN,1,0.00943105253794724,0.210935,23.3,23.15817,20.99134,19.96003,19.47794,19.1419
2657,205.43208,40.87736,SN,1,0.0794837825944675,0.33888,17.8,21.93765,21.19667,21.16978,20.7542,20.8329
2652,190.79946,-2.50114,SN,1,0.0914759558690465,0.036664,17.5,17.09846,15.77242,15.14721,14.79247,14.52587
2642,320.28058,23.08494,SN,1,0.0674572399463517,-9999,15.7,15.73548,13.77201,12.79021,12.21448,11.76561
2638,197.4425,28.906,SN,0,0.0776213324997544,0,18.8,22.10394,21.67255,21.38421,21.92386,22.04073
2637,259.63542,41.66689,SN,1,0.0626165734146447,-9999,18.2,21.80124,24.51256,24.66117,24.217,22.89304
2636,189.79625,0.72511,SN,1,0.0121220000285051,-9999,16.5,21.37041,21.24644,21.35994,21.86954,22.10995
2634,167.10142,3.49639,SN,1,0.0125209047015017,-9999,17.6,19.39506,17.36007,17.4942,18.93676,17.99012
2630,206.939,38.30564,SN,1,0.0470553397059443,0.860221,15.2,19.04135,18.59203,18.71284,19.5093,18.9785
2621,224.5205,58.88053,SN,0,0.0613856585032347,0,16.2,21.52193,19.66004,19.03073,18.72847,18.57523
2620,218.64917,59.33439,SN,0,0.0522417030956258,0,15.9,21.8774,21.88493,22.29321,22.56634,22.07803
2606,179.38321,-1.25378,SN,1,0.0608353236272469,0.034905,19.3,16.57239,15.2285,14.53098,14.16019,13.85841
2618,154.74312,46.45431,SN,1,0.0636611629562666,0.02975,18.0,16.87012,15.75642,15.25508,14.98354,14.75415
2616,166.18933,15.44706,SN,1,0.0169612227216243,0.036257,18.9,19.37271,18.61936,18.52659,18.45365,18.54045
2600,140.94817,42.18017,SN,0,0.0484930969733007,0,15.9,21.89583,20.87356,20.66887,20.41903,20.32309
2594,169.4515,19.15236,SN,0,0.0395849474971751,0,17.6,24.63613,24.29656,22.31186,20.75594,19.83191
2590,224.64804,44.88511,SN,0,0.0181200439916533,0,17.7,23.36376,20.74624,19.48001,19.37132,19.0165
2588,122.29637,57.68722,SN,0,0.0741714225297909,0,16.2,22.51042,25.11438,24.62856,22.2843,22.82691
2581,167.59929,4.82664,SN,0,0.0972422017240619,0,17.5,22.54203,21.89039,21.50879,21.27403,20.55281
2567,110.54967,40.46708,SN,1,0.0206591580077482,-9999,17.7,24.63469,19.83316,19.82495,20.00603,22.82692
2564,157.43383,25.61989,SN,1,0.0112617162725298,0.035898,17.7,21.87605,20.08748,19.84826,19.73201,20.2509
2561,126.86587,17.28736,SN,1,0.0292829660501088,-9999,17.8,16.91067,16.13262,16.56384,17.01217,24.70947
2558,121.84529,40.39564,SN,1,0.0906610872106638,-9999,18.0,23.12923,18.8029,26.92465,17.56158,18.39753
2556,185.67558,9.33367,SN,1,0.0758702712779796,0.013541,17.0,15.84701,13.56805,12.73125,12.22305,11.93115
2554,161.02487,12.52631,SN,1,0.0759220610173742,0.243682,19.6,22.83813,22.1667,22.44354,22.52087,22.25336
2551,122.10979,12.33228,SN,1,0.0230452341612028,-9999,17.6,19.22532,25.06336,24.69608,24.25512,22.86435
2542,122.14804,7.77839,SN,0,0.0412681450868094,0,18.7,23.86626,23.80786,23.47007,22.77738,22.55489
2535,212.53017,17.61814,SN,0,0.0184087129260043,0,18.5,22.78832,22.257,22.10067,22.46252,21.94639
2532,201.97312,28.50811,SN,1,0.0636635694744701,0.028579,16.9,16.32962,14.44359,13.61539,13.21151,12.90784
2525,171.50758,1.98411,SN,1,0.055560594221091,0.136743,16.5,21.09724,20.52002,20.37247,20.37024,20.72839
2523,142.09408,27.44464,SN,1,0.00223099346068377,0.082193,17.9,19.06903,17.51267,16.76471,16.35799,16.09318
2524,167.59037,23.41414,SN,1,0.0178027213361906,0.024585,15.6,17.36639,16.92386,16.9063,16.95283,16.83774
2522,224.11696,45.35256,SN,1,0.015595713994635,0.085349,17.8,20.31774,18.8335,18.28245,17.89595,18.32833
2520,139.80525,48.96919,SN,0,0.0878026601626203,0,17.8,22.47114,22.5824,23.35449,22.91292,22.8269
2853,146.70617,16.04378,SN,1,0.0565758016617774,0.043292,17.3,17.70561,14.00055,13.1935,12.724,13.10422
2850,138.54608,16.74667,SN,1,0.0835489640132935,0.201526,18.1,22.11009,21.42801,21.13798,21.1383,21.48789
2849,205.33121,55.67681,SN,0,0.026593365704689,0,18.0,21.07334,20.38638,19.85351,19.74166,19.24884
2848,31.29696,-4.70833,SN,0,0.0100349407873339,0,22.0,24.67135,23.13136,21.83198,20.89112,20.55683
2847,31.44813,-4.88,SN,1,0.006848882744844,0.375381,20.0,22.69411,21.45038,20.38961,19.88944,19.71954
2846,120.31512,55.743,SN,0,0.0720284294357493,0,18.0,22.98252,24.71951,23.82235,24.20701,22.8269
2815,165.80137,11.07731,SN,1,0.0147734749920212,0.283178,16.9,16.87287,17.11896,17.15051,17.43618,17.10295
2842,183.3375,21.64678,SN,0,0.0808439175193745,0,17.3,24.53885,24.41804,23.76538,22.69329,22.8078
2845,54.53804,40.97722,SN,0,0.034346554062314,0,17.0,24.58269,22.98672,22.92827,22.22457,22.66032
2761,182.7405,50.4755,SN,0,0.055341712522668,0,16.7,21.00017,19.98504,19.3357,18.99612,18.58746
2734,141.87283,3.92933,SN,0,0.0542604471228127,0,17.6,21.48239,21.2498,21.09635,21.41703,21.15254
2680,32.11721,6.39775,SN,1,0.0388578231459461,0.95753,16.2,22.72127,23.83513,22.50759,22.48449,22.82691
2653,77.88746,17.05789,SN,1,0.0389490178145332,0.261584,16.7,22.79736,21.87988,21.93143,21.68604,21.83891
2572,10.33712,-1.71503,SN,0,0.0524706155447892,0,17.0,21.94785,21.86934,21.69636,21.64309,21.54984
2501,122.24942,6.72708,SN,0,0.0873786865892545,0,18.3,24.29507,24.69509,23.45139,22.74145,22.34622
2500,339.42037,-0.63356,SN,1,0.0267626722094274,0.202568,22.6,24.19933,20.87138,19.73485,19.23498,18.87298
2499,338.30246,1.09908,SN,1,0.036563987836512,0.336421,20.8,21.20822,20.4814,19.46143,19.08062,18.72762
2498,250.12012,41.23586,SN,1,0.0896634232469442,0.263636,21.9,20.35048,19.41059,18.67289,18.359,17.98154
2496,249.98508,42.32236,SN,1,0.0220025294692926,0.149367,21.9,21.40969,20.39875,19.89015,19.63539,19.6835
2495,249.85387,41.79139,SN,1,0.0683185015956242,-9999,22.5,22.1846,22.86792,21.39723,20.21174,18.91258
2497,250.04771,42.47506,SN,1,0.0498410816941337,0.162506,20.4,21.52554,19.59216,18.66973,18.29552,18.10701
2494,249.76746,42.35892,SN,1,0.00718339289716522,0.698072,22.9,22.85341,21.74294,21.2175,20.54968,20.12149
2492,241.733,55.47172,SN,1,0.0227081063205179,0.062335,18.3,19.02204,17.02163,16.10597,15.62811,15.23755
2490,239.76283,54.30444,SN,1,0.00721331574150836,0.345467,20.6,22.04623,21.16716,20.22863,19.95944,19.81524
2491,244.83187,53.16506,SN,1,0.00564231842364752,0.347847,19.7,25.38299,23.58453,22.44123,22.29264,22.00127
2472,34.39379,-4.89628,SN,1,0.0660567338523716,0.46787,24.5,22.95675,22.12912,21.28162,20.76666,20.76868
2489,221.08492,31.26233,SN,1,0.0203345674825235,0.217991,21.0,22.47115,20.65797,19.50478,19.03522,18.72461
2468,34.19046,-5.16422,SN,1,0.0711118755257881,0.673161,25.0,21.69357,23.98825,22.63246,21.85586,21.56268
2465,329.74437,-0.13986,SN,1,0.0207621077337659,0.654267,19.4,22.72108,22.0354,21.59782,21.8835,21.52556
2451,6.72554,0.38047,SN,1,0.00479085971936136,-9999,23.5,21.96309,21.6771,22.64366,21.46299,19.95078
2452,20.31779,40.49869,SN,1,0.0544926830976338,0.337689,16.3,21.87433,21.15645,20.41542,20.40915,20.16396
2447,3.40292,-10.14,SN,1,0.0593060646775266,0.383681,22.6,23.60614,25.72911,22.08798,22.14752,21.35815
2448,35.04583,-9.07708,SN,1,0.0164531484751336,0.354023,21.6,22.58047,21.33552,20.01365,19.6213,19.07691
2449,31.14508,-3.86608,SN,1,0.0185982164343618,0.33423,22.6,22.1374,21.48552,21.11227,20.8137,20.78024
2445,31.17096,-5.16131,SN,1,0.0442893709147823,0.73677,22.7,21.84958,22.23385,21.73726,21.37026,20.81297
2442,219.56842,40.45389,SN,0,0.0742464928833633,0,16.4,19.77588,19.74988,19.47069,19.96148,19.75988
2439,5.05812,-0.13908,SN,1,0.00146161032738045,0.291591,19.3,22.37942,21.47888,21.03012,21.06211,20.88015
2436,170.72146,16.58611,SN,1,0.054996763560916,0.235913,15.1,22.65895,21.51955,21.11608,22.33851,20.88304
2437,54.87312,-13.1155,SN,0,0.0316917167123228,0,16.5,23.48296,23.44359,20.99969,20.83057,20.6253
2434,334.87,29.38458,SN,1,0.0407988345694554,0.36292,17.0,20.90577,20.80802,19.60363,19.52887,20.15204
2432,6.84342,24.18308,SN,1,0.0683894585060845,0.027853,17.7,17.54441,16.55861,16.22429,16.03449,15.89793
2429,352.43392,-9.60953,SN,0,0.0188844861222147,0,21.4,24.99995,22.61125,21.24082,20.59619,20.5675
2426,37.83637,-8.60364,SN,1,0.0300125152865177,0.425217,22.1,23.54751,23.3362,21.90301,21.96773,21.78067
2428,352.54029,-9.58383,SN,1,0.0294532012486711,0.28165,22.2,23.72075,20.62864,19.13837,18.53479,18.28141
2422,34.81712,-7.73519,SN,1,0.026416505656095,0.347105,20.9,23.16505,21.66457,20.89591,20.54623,20.18368
2423,355.78021,-9.80144,SN,1,0.0397634664573177,0.251287,21.8,20.1571,19.56166,19.02364,18.82238,18.66925
2421,3.38792,-10.21942,SN,1,0.0941612680698928,0.128341,18.9,20.03905,18.5265,17.63016,17.14411,16.7861
2419,5.81279,0.89156,SN,1,0.0634393226381453,0.280551,21.4,24.41762,20.13661,18.5823,18.04637,17.65784
2418,2.24971,0.96547,SN,1,0.0533566478732249,0.356179,21.4,22.22036,21.13476,20.13224,19.81333,19.3919
2417,338.02942,0.91556,SN,1,0.0240394948254295,0.091448,21.6,19.57961,18.7517,18.49784,18.11031,18.17712
2416,1.0305,0.1675,SN,1,0.0169764312358469,0.102162,19.3,20.54582,19.54015,19.15197,18.9467,19.20649
2415,353.17633,0.09117,SN,1,0.0278996286036192,0.328977,21.4,23.31752,22.71778,21.83964,21.84076,20.75018
2414,326.07242,-0.24208,SN,1,0.0134663284319039,0.110698,19.1,21.31357,20.02544,19.53193,19.19765,19.06873
2413,344.51912,0.57042,SN,0,0.00145353807087636,0,20.9,25.17355,24.02816,23.03932,22.65784,21.84114
2411,321.47612,0.41489,SN,0,0.068402994113851,0,20.1,21.59286,20.89982,20.73727,20.76325,21.11172
2412,342.98212,0.60153,SN,1,0.0129831892201403,0.370994,20.0,23.36681,22.39725,21.66547,21.68454,21.06594
2410,319.40683,0.509,SN,1,0.0227758011954491,0.185929,21.2,22.5306,19.96561,18.74486,18.16131,17.77958
2405,24.72167,0.98481,SN,1,0.0499944250124539,0.132281,20.5,21.15431,19.13481,18.2374,17.66693,17.31903
2404,22.51187,-0.67567,SN,1,0.0102058055357739,0.299415,21.2,21.73686,21.18208,20.51591,20.58298,20.42829
2402,13.53104,17.56492,SN,1,0.0170584708499841,0.098502,19.8,26.37535,21.30377,20.93421,20.92811,20.41288
2403,22.51062,21.88525,SN,1,0.0675552960856304,0.169061,18.5,21.15297,19.46472,18.47862,17.99129,17.72844
2398,163.66325,-21.06144,SN,1,0.0804934496203151,-9999,16.4,16.46614,15.4969,15.78726,15.58573,23.12484
2396,1.70442,8.63014,SN,1,0.0339471704738444,-9999,16.8,24.30197,23.55544,24.80203,24.36181,22.82691
2395,140.54546,33.83633,SN,0,0.012914654342057,0,18.6,23.52245,21.62289,22.13754,21.52499,22.07246
2386,179.62325,27.52919,SN,1,0.0776919281906763,0.052419,16.9,21.19063,20.60625,20.57908,20.86713,21.2809
2387,122.56229,33.95539,SN,0,0.0586762954782142,0,16.8,21.72956,20.74832,20.3537,20.31119,20.27412
2388,183.82487,65.98197,SN,0,0.0195604914104276,0,17.0,22.91045,22.73144,23.7283,23.20833,22.23996
2385,171.16717,38.7675,SN,1,0.010607502834481,-9999,16.3,17.93524,17.68587,17.69234,24.37368,22.86496
2380,159.29417,12.65367,SN,0,0.0891211342241018,0,17.0,22.03927,21.26431,21.05279,20.94973,21.26253
2375,344.01492,13.62528,SN,1,0.00144475201019691,0.344412,18.7,23.45849,23.90924,22.65624,23.4568,21.2661
2372,38.54317,-0.88839,SN,1,0.0653606646390355,0.165376,18.3,20.85357,20.03165,19.53873,19.24329,19.1219
2368,28.07283,0.20481,SN,1,0.0430630495535606,0.241973,20.6,21.05687,19.74123,18.65116,18.18815,17.88339
2366,40.12408,-0.37944,SN,1,0.00356315195707306,0.383067,21.7,23.56086,23.65078,21.89774,21.7335,21.74724
2365,24.98517,-0.75033,SN,1,0.0202874882357842,0.559582,21.4,22.90171,22.71341,21.99698,21.58795,21.49572
2364,36.80508,0.89939,SN,1,0.0655411023642328,0.087459,21.8,19.91977,18.82507,18.39441,18.11505,18.08138
2360,29.22733,-1.11361,SN,1,0.0731602376240195,0.067246,19.8,18.20842,16.05732,15.05823,14.56726,14.19108
2359,236.7375,8.21028,SN,1,0.0290050441856003,-9999,22.3,23.72582,23.60524,21.78662,22.53078,22.3772
2357,234.28125,9.60528,SN,1,0.0180802262860978,0.314108,21.3,23.48307,21.58177,20.18946,19.77425,19.45106
2353,336.94137,6.92908,SN,1,0.0931205366289118,0.116499,20.0,21.57293,19.08562,18.26187,17.7234,17.66253
2356,234.10625,9.47167,SN,0,0.0344262732980571,0,22.9,24.71277,23.99615,23.05988,22.46592,21.99324
2350,348.65408,4.50158,SN,0,0.030889320490938,0,16.7,22.39469,22.19729,22.30754,24.21519,22.8269
2348,340.83879,-0.11472,SN,1,0.0268592845907525,0.079208,18.9,20.15031,18.91241,18.4704,18.17256,18.12915
2340,332.48329,12.08517,SN,1,0.0780755965616256,0.144345,19.4,23.02371,20.72276,19.8535,19.45499,19.07838
2330,50.52379,-15.40089,SN,0,0.0851664122326092,0,15.0,21.36138,20.22655,20.74408,20.6745,21.48215
2331,210.46804,4.65644,SN,1,0.0710703378902226,0.204918,21.9,22.74348,20.94405,19.94624,19.52079,19.22071
2338,343.50367,14.65681,SN,1,0.0596267862577191,0.047781,20.1,19.18545,18.11778,17.72119,17.46104,17.26259
2329,130.18792,-4.12736,SN,0,0.0994572705622143,0,15.8,24.49034,21.7025,24.46975,20.79024,20.37319
2323,210.97533,4.99694,SN,1,0.0190092107906197,0.366412,23.4,23.06389,21.42706,20.31561,19.85574,19.28454
2320,313.09075,2.14497,SN,0,0.0444372371836304,0,19.4,22.90155,23.40364,22.86845,22.54733,22.82692
2315,313.62708,-0.14056,SN,0,0.0638087887763956,0,17.8,19.35447,18.15252,17.60509,17.40289,17.26343
2309,319.75079,-16.28686,SN,1,0.0590353132695787,0.091546,19.6,21.78295,19.58302,18.98085,18.59542,18.29828
2308,329.34025,-7.85689,SN,1,0.0787981838767076,0.090441,18.7,19.07919,17.38305,16.48699,16.05809,15.70301
2306,344.92008,24.07153,SN,0,0.0218290738192601,0,18.3,23.96378,23.32248,23.16606,23.36443,22.85878
2302,256.34425,75.40672,SN,0,0.0997989825751322,0,17.5,22.73112,25.07449,24.80202,24.3618,22.82689
2300,36.53521,31.91256,SN,0,0.0851999614476378,0,16.4,22.75322,21.43721,21.36978,21.61492,22.82689
2297,222.91896,40.61036,SN,1,0.00423158129169727,0.252626,18.4,24.28341,22.69705,22.14503,22.24946,22.11244
2293,32.1045,14.348,SN,1,0.0972889235791688,-9999,17.7,15.2139,13.6694,12.82349,12.36607,11.96359
2290,352.09696,-2.80472,SN,1,0.0270176970021556,0.655362,17.0,17.99506,17.52129,19.36623,25.19922,23.409
2289,359.27804,29.83764,SN,0,0.0057230492085718,0,18.8,21.78414,21.53948,22.25501,24.3618,22.8269
2291,3.392,-5.09603,SN,0,0.0352957704078571,0,18.3,22.08255,22.7735,22.99138,24.3618,22.8269
2279,328.59362,15.16172,SN,1,0.06837145120615,0.180102,18.6,21.91386,20.87021,20.6677,20.54541,21.32469
2272,224.31787,5.90017,SN,1,0.0507804188766398,0.349885,18.5,21.26821,20.92512,21.05642,20.71946,21.08933
2270,244.12658,35.70839,SN,1,0.0704900753658607,0.02751,16.0,16.51897,15.05892,14.47047,14.15283,13.91976
2269,189.23062,62.21281,SN,0,0.0260048051016566,0,24.0,24.17855,23.69346,22.83626,22.71754,21.68418
2262,198.45717,6.95886,SN,1,0.00935801533420642,-9999,18.9,28.56946,29.96488,19.06747,18.13055,27.24786
2271,311.41387,-4.95131,SN,1,0.0845104102399068,0.229162,17.4,22.89695,21.69307,21.67767,21.4551,21.67354
2268,189.20779,62.22031,SN,0,0.0183729947884364,0,22.7,24.3116,24.79337,22.70416,23.76607,21.6355
2250,206.04142,-0.21606,SN,0,0.0151863259001043,0,21.6,22.07479,21.82812,24.80203,22.62119,22.82689
2406,27.51879,0.00733,SN,1,0.0306687752009086,0.331076,22.0,21.56771,20.54007,19.41662,18.9635,18.52324
2247,243.90812,31.3215,SN,1,0.0390927651449621,0.040961,17.2,17.61699,16.06249,15.26424,14.84466,14.49507
2246,168.63217,33.80508,SN,1,0.0939011528807,0.033868,18.4,17.91737,16.67356,16.23276,15.98523,15.86204
2245,247.252,41.28344,SN,0,0.0458484436079965,0,17.8,21.91698,21.23246,21.09481,21.43365,21.62779
2243,128.34208,29.53361,SN,1,0.0159589150202849,0.029455,16.0,16.54289,14.27411,14.48563,13.70521,13.68039
2241,128.50821,55.65344,SN,1,0.0754260208297284,0.062222,18.5,19.67806,18.35644,18.11541,18.11847,18.67459
2240,196.09987,47.59811,SN,1,0.071523849443407,0.111617,17.0,20.79097,20.0284,19.94082,19.79832,20.00213
2239,203.13129,1.84514,SN,1,0.0586839923128085,-9999,17.3,23.61857,23.35893,24.80201,24.36178,22.82688
2237,216.16883,26.62631,SN,1,0.0703987083858627,0.027227,16.9,16.46969,14.60806,13.79771,13.39705,13.09917
2235,139.97908,37.20231,SN,1,0.00736365183374675,0.247877,16.9,23.57487,20.6363,19.0688,19.54671,18.99705
2233,117.50471,30.02561,SN,1,0.0014451074770481,-9999,17.8,17.76641,16.55448,16.47997,16.61569,18.75901
2225,173.16267,52.94839,SN,1,0.0514748727899846,0.117531,17.0,21.57653,20.27361,19.88395,19.67125,19.57877
2220,203.22687,9.52167,SN,1,0.0860043880231011,0.030674,17.1,16.90781,15.15234,14.26294,13.80529,13.45053
2219,147.77733,9.00158,SN,0,0.00683699797092166,0,17.1,23.97069,22.74734,22.85208,23.70435,22.50287
2217,153.92629,55.66853,SN,1,0.063128407407276,0.018357,16.6,15.98073,14.32413,13.55819,13.19878,12.85751
2207,249.37108,40.88064,SN,1,0.0567838633304815,0.050786,16.6,17.66735,15.78605,14.8664,14.37592,14.01936
2205,143.65667,5.83769,SN,0,0.0142081303177002,0,17.7,19.60786,18.35332,17.7351,17.82312,18.38627
2202,174.433,22.00956,SN,1,0.0712229340326614,0.027582,16.5,16.37692,14.46934,13.68036,13.25646,12.96383
2199,217.39892,-0.0155,SN,0,0.0297831359260298,0,14.3,22.45351,22.59142,22.36405,22.22885,22.41171
