"ID","Name","RA","DEC","Type","Redshift","Host Name","Host Redshift","Discovering Group/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag","Discovery Mag Filter","Discovery Date (UT)","Sender","Ext. catalog/s"
"1998","SN 2001em","21:42:23.66","+12:29:50.89","SN Ic","","UGC 11794       ","","","","","","","","0","1","","18.6","","2001-09-20 00:00:00","",""
"1997","SN 2001el","03:44:30.57","-44:38:23.71","SN Ia","","NGC 1448        ","","","","","","","","0","1","","14.5","","2001-09-17 00:00:00","",""
"1996","SN 2001ek","02:30:17.62","+01:03:56.41","SN IIP","","Anon.           ","","","","","","","","0","1","","25.1","","2001-06-20 00:00:00","",""
"1995","SN 2001ej","07:23:43.23","+33:26:38.00","SN Ib","","UGC 3829        ","","","","","","","","0","1","","16.5","","2001-09-17 00:00:00","",""
"1994","SN 2001ei","23:51:02.95","+27:10:55.60","SN Ia-pec","","Anon.           ","","","","","","","","0","1","","18.7","","2001-08-19 00:00:00","",""
"1993","SN 2001eh","01:38:12.10","+41:39:18.79","SN Ia","","UGC 1162        ","","","","","","","","0","1","","16.5","","2001-09-09 00:00:00","",""
"1992","SN 2001eg","07:31:05.91","+59:28:38.78","SN Ia","","UGC 3885        ","","","","","","","","0","1","","17.8","","2001-08-29 00:00:00","",""
"1991","SN 2001ef","04:44:28.56","+75:38:30.30","SN Ic","","IC 381          ","","","","","","","","0","1","","16.1","","2001-09-09 00:00:00","",""
"1990","SN 2001ee","07:16:04.12","+64:42:19.69","SN II","","NGC 2347        ","","","","","","","","0","1","","17","","2001-09-01 00:00:00","",""
"1989","SN 2001ed","01:51:51.08","+06:17:27.38","SN Ia","","NGC 706         ","","","","","","","","0","1","","14.9","","2001-09-02 00:00:00","",""
"1988","SN 2001ec","02:12:00.43","+31:32:43.80","SN Ia","","Anon.           ","","","","","","","","0","1","","17.8","","2001-08-31 00:00:00","",""
"1987","SN 2001eb","04:30:45.10","+00:52:17.90","SN Ia","","NGC 1589        ","","","","","","","","0","1","","16.3","","2001-08-29 00:00:00","",""
"1986","SN 2001ea","23:08:04.68","+28:34:06.10","SN II","","MCG +05-54-38   ","","","","","","","","0","1","","18.2","","2001-08-28 00:00:00","",""
"1984","SN 2001dz","00:44:43.15","+45:25:10.42","SN II","","UGC 471         ","","","","","","","","0","1","","18.3","","2001-08-27 00:00:00","",""
"1983","SN 2001dy","17:04:59.42","+23:10:06.20","SN II","","MCG +04-40-16   ","","","","","","","","0","1","","18","","2001-08-27 00:00:00","",""
"1982","SN 2001dx","19:27:16.83","+65:18:58.79","SN II","","Anon.           ","","","","","","","","0","1","","17.2","","2001-08-26 00:00:00","",""
"1981","SN 2001dw","03:00:47.88","+11:46:27.52","SN Ia","","NGC 1168        ","","","","","","","","0","1","","16.6","","2001-08-25 00:00:00","",""
"1980","SN 2001dv","16:44:56.04","+51:15:25.81","SN II","","MCG +09-27-71   ","","","","","","","","0","1","","18.5","","2001-08-23 00:00:00","",""
"1979","SN 2001du","03:33:29.10","-36:08:31.20","SN IIP","","NGC 1365        ","","","","","","","","0","1","","14","","2001-08-24 00:00:00","",""
"1978","SN 2001dt","23:22:19.17","+50:09:25.31","SN Ia","","UGC 12558       ","","","","","","","","0","1","","18.2","","2001-08-23 00:00:00","",""
"1977","SN 2001ds","02:10:08.73","+36:42:20.30","SN Ia","","UGC 1654        ","","","","","","","","0","1","","16.2","","2001-08-14 00:00:00","",""
"1976","SN 2001dr","13:02:39.10","+50:26:39.52","SN II","","NGC 4932        ","","","","","","","","0","1","","16.5","","2001-08-14 00:00:00","",""
"1975","SN 2001dq","16:35:10.95","+46:12:50.51","SN Ia","","IC 1222         ","","","","","","","","0","1","","18.8","","2001-08-14 00:00:00","",""
"1974","SN 2001dp","11:53:45.22","+52:20:56.80","SN Ia","","NGC 3953        ","","","","","","","","0","1","","14.5","","2001-08-12 00:00:00","",""
"1973","SN 2001do","19:37:23.02","+40:42:24.30","SN II","","UGC 11459       ","","","","","","","","0","1","","16.2","","2001-08-14 00:00:00","",""
"1972","SN 2001dn","01:44:35.32","+37:41:49.70","SN Ia","","NGC 662         ","","","","","","","","0","1","","15.5","","2001-08-14 00:00:00","",""
"1971","SN 2001dm","01:55:40.55","-29:55:20.71","SN Ia","","NGC 749         ","","","","","","","","0","1","","15.4","","2001-08-07 00:00:00","",""
"1970","SN 2001dl","21:21:01.73","+09:10:50.41","SN Ia","","UGC 11725       ","","","","","","","","0","1","","17.1","","2001-07-30 00:00:00","",""
"1969","SN 2001dk","01:22:14.59","+34:40:11.32","SN IIP","","UGC 913         ","","","","","","","","0","1","","15.6","","2001-07-29 00:00:00","",""
"1968","SN 2001dj","00:37:52.22","+08:38:33.00","SN IIP","","NGC 180         ","","","","","","","","0","1","","17.9","","2001-07-29 00:00:00","",""
"1967","SN 2001di","05:14:17.57","+72:20:40.99","SN II","","UGC 3259        ","","","","","","","","0","1","","17.7","","2001-07-28 00:00:00","",""
"1966","SN 2001dh","20:17:24.16","-38:40:37.42","SN II","","MCG -06-44-26   ","","","","","","","","0","1","","15.5","","2001-07-22 00:00:00","",""
"1965","SN 2001dg","22:10:13.28","+36:39:14.18","SN II","","Anon.           ","","","","","","","","0","1","","17.5","","2001-07-22 00:00:00","",""
"1964","SN 2001df","21:39:18.15","-25:29:35.99","SN II","","MCG -04-51-5    ","","","","","","","","0","1","","18","","2001-06-25 00:00:00","",""
"1963","SN 2001de","22:34:18.06","+50:24:54.68","SN Ia-pec","","UGC 12089       ","","","","","","","","0","1","","18","","2001-07-13 00:00:00","",""
"1962","SN 2001dd","20:30:54.08","-00:39:26.89","SN Ia","","UGC 11579       ","","","","","","","","0","1","","17","","2001-07-13 00:00:00","",""
"1961","SN 2001dc","14:51:16.21","+58:59:03.01","SN IIP","","NGC 5777        ","","","","","","","","0","1","","18.5","","2001-05-30 00:00:00","",""
"1960","SN 2001db","10:27:50.40","-43:54:20.99","SN II","","NGC 3256        ","","","","","","","","0","1","","16.3","","2001-01-09 00:00:00","",""
"1959","SN 2001da","23:53:32.78","+08:07:02.60","SN Ia","","NGC 7780        ","","","","","","","","0","1","","16.5","","2001-07-09 00:00:00","",""
"1957","SN 2001cz","12:47:30.17","-39:34:48.11","SN Ia","","NGC 4679        ","","","","","","","","0","1","","14.7","","2001-07-04 00:00:00","",""
"1956","SN 2001cy","22:09:27.76","+40:59:16.51","SN II","","UGC 11927       ","","","","","","","","0","1","","16.3","","2001-06-30 00:00:00","",""
"1955","SN 2001cx","22:58:00.28","+06:03:48.38","SN II","","UGC 12266       ","","","","","","","","0","1","","18.1","","2001-06-25 00:00:00","",""
"1954","SN 2001cw","15:23:06.31","+29:39:31.90","SN Ia","","Anon.           ","","","","","","","","0","1","","24.3","","2001-05-20 00:00:00","",""
"1953","SN 2001cv","13:25:34.84","+27:37:02.60","SN Ia","","Anon.           ","","","","","","","","0","1","","24.1","","2001-05-20 00:00:00","",""
"1952","SN 2001cu","13:25:32.73","+27:41:34.40","SN Ia","","Anon.           ","","","","","","","","0","1","","23.7","","2001-05-20 00:00:00","",""
"1951","SN 2001ct","13:24:44.63","+27:15:27.22","SN II","","Anon.           ","","","","","","","","0","1","","23.4","","2001-05-20 00:00:00","",""
"1950","SN 2001cs","13:25:17.32","+27:13:24.20","SN Ia","","Anon.           ","","","","","","","","0","1","","23.5","","2001-05-20 00:00:00","",""
"1949","SN 2001cr","13:24:22.71","+27:34:33.89","SN Ia","","Anon.           ","","","","","","","","0","1","","23.8","","2001-05-20 00:00:00","",""
"1948","SN 2001cq","16:05:18.70","+43:11:42.11","SN Ia","","Anon.           ","","","","","","","","0","1","","22.8","","2001-05-19 00:00:00","",""
"1947","SN 2001cp","17:11:02.58","+05:50:26.81","SN Ia","","UGC 10738       ","","","","","","","","0","1","","16.5","","2001-06-19 00:00:00","",""
"1946","SN 2001co","14:19:11.80","+24:47:42.90","SN Ib/c","","NGC 5559        ","","","","","","","","0","1","","18.5","","2001-06-11 00:00:00","",""
"1945","SN 2001cn","18:46:17.84","-65:45:41.80","SN Ia","","IC 4758         ","","","","","","","","0","1","","14.8","","2001-06-11 00:00:00","",""
"1944","SN 2001cm","15:34:06.70","+56:41:26.20","SN II","","NGC 5965        ","","","","","","","","0","1","","17.5","","2001-06-03 00:00:00","",""
"1943","SN 2001cl","22:22:37.52","-04:07:30.79","SN II","","NGC 7260        ","","","","","","","","0","1","","17.2","","2001-06-04 00:00:00","",""
"1942","SN 2001ck","14:37:50.08","+30:29:02.18","SN Ia","","UGC 9425        ","","","","","","","","0","1","","17.2","","2001-06-03 00:00:00","",""
"1941","SN 2001cj","13:21:44.85","+31:14:48.59","SN Ia","","UGC 8399        ","","","","","","","","0","1","","15.9","","2001-05-30 00:00:00","",""
"1940","SN 2001ci","10:01:57.33","+55:41:14.60","SN Ic","","NGC 3079        ","","","","","","","","0","1","","18.3","","2001-04-25 00:00:00","",""
"1939","SN 2001ch","21:25:59.19","-03:48:46.80","SN Ic","","MCG -01-54-16   ","","","","","","","","0","1","","16.7","","2001-05-28 00:00:00","",""
"1938","SN 2001cg","12:55:40.87","+27:15:03.89","SN Ia","","IC 3900         ","","","","","","","","0","1","","17.8","","2001-05-28 00:00:00","",""
"1937","SN 2001cf","12:02:31.64","+41:02:58.88","SN IIb","","UGC 7020        ","","","","","","","","0","1","","18.5","","2001-05-26 00:00:00","",""
"1936"," 2001ce","16:39:28.49","-01:27:17.89","","","Anon.           ","","","","","","","","0","1","","17.9","","2001-03-25 00:00:00","",""
"1935"," 2001cd","15:46:38.83","-00:23:09.20","","","Anon.           ","","","","","","","","0","1","","19.9","","2001-03-25 00:00:00","",""
"1934"," 2001cc","15:44:13.61","-01:53:15.50","","","Anon.           ","","","","","","","","0","1","","20","","2001-03-25 00:00:00","",""
"1933"," 2001cb","15:38:44.08","-00:22:56.60","","","Anon.           ","","","","","","","","0","1","","20.5","","2001-03-25 00:00:00","",""
"1932"," 2001ca","15:35:41.15","-00:16:21.61","","","Anon.           ","","","","","","","","0","1","","19.4","","2001-03-25 00:00:00","",""
"1930"," 2001bz","15:30:13.76","-00:09:25.99","","","Anon.           ","","","","","","","","0","1","","20.7","","2001-03-25 00:00:00","",""
"1929"," 2001by","15:25:52.96","-02:10:28.70","","","Anon.           ","","","","","","","","0","1","","20.3","","2001-03-25 00:00:00","",""
"1928"," 2001bx","14:54:05.62","-01:42:04.10","","","Anon.           ","","","","","","","","0","1","","20","","2001-03-25 00:00:00","",""
"1927"," 2001bw","14:01:05.50","-01:08:26.02","","","Anon.           ","","","","","","","","0","1","","19.8","","2001-03-25 00:00:00","",""
"1926"," 2001bv","13:58:09.11","-01:51:40.90","","","Anon.           ","","","","","","","","0","1","","19.9","","2001-03-25 00:00:00","",""
"1925"," 2001bu","10:45:22.19","-01:28:44.51","","","Anon.           ","","","","","","","","0","1","","19.4","","2001-03-25 00:00:00","",""
"1924","SN 2001bt","19:13:46.75","-59:17:22.81","SN Ia","","IC 4830         ","","","","","","","","0","1","","15","","2001-05-24 00:00:00","",""
"1923","SN 2001bs","15:43:39.38","+67:45:31.28","SN Ia","","UGC 10018       ","","","","","","","","0","1","","18.3","","2001-05-22 00:00:00","",""
"1922","SN 2001br","18:30:25.55","+34:06:13.00","SN Ia","","UGC 11260       ","","","","","","","","0","1","","16.6","","2001-05-13 00:00:00","",""
"1921","SN 2001bq","14:17:42.06","-07:25:01.60","SN II","","NGC 5534        ","","","","","","","","0","1","","15.9","","2001-05-17 00:00:00","",""
"1920","SN 2001bp","16:02:09.25","+36:43:08.00","SN Ia","","Anon.           ","","","","","","","","0","1","","17.5","","2001-05-15 00:00:00","",""
"1919"," 2001bo","15:25:40.80","-01:18:00.50","","","Anon.           ","","","","","","","","0","1","","20.8","","2001-03-25 00:00:00","",""
"1918"," 2001bn","14:30:39.53","-02:06:00.61","","","Anon.           ","","","","","","","","0","1","","0","","0000-00-00 00:00:00","",""
"1917"," 2001bm","13:35:58.65","-00:45:03.31","","","Anon.           ","","","","","","","","0","1","","19.7","","2001-03-25 00:00:00","",""
"1916"," 2001bl","12:12:57.36","-00:00:53.10","","","Anon.           ","","","","","","","","0","1","","19.9","","2001-03-24 00:00:00","",""
"1915","SN 2001bk","11:25:32.13","-01:44:01.28","SN II","","Anon.           ","","","","","","","","0","1","","18.2","","2001-03-20 00:00:00","",""
"1914"," 2001bj","10:36:25.83","-00:58:17.80","","","Anon.           ","","","","","","","","0","1","","20.2","","2001-03-24 00:00:00","",""
"1913"," 2001bi","09:28:37.79","-00:36:58.10","","","Anon.           ","","","","","","","","0","1","","20","","2001-03-24 00:00:00","",""
"1912"," 2001bh","20:43:29.82","+80:09:27.29","","","Anon.           ","","","","","","","","0","1","","0","","0000-00-00 00:00:00","",""
"1911","SN 2001bg","08:35:18.86","+28:28:05.81","SN Ia","","NGC 2608        ","","","","","","","","0","1","","14","","2001-05-08 00:00:00","",""
"1910","SN 2001bf","18:01:33.99","+26:15:02.30","SN Ia","","MCG +04-42-22   ","","","","","","","","0","1","","16.5","","2001-05-03 00:00:00","",""
"1909","SN 2001be","09:52:51.21","-20:34:00.01","SN Ia","","Anon.           ","","","","","","","","0","1","","21.1","","2001-04-20 00:00:00","",""
"1908","SN 2001bd","19:13:10.97","-64:17:07.01","SN II","","Anon.           ","","","","","","","","0","1","","22.6","","2001-04-19 00:00:00","",""
"1907","SN 2001bc","09:46:07.06","-21:11:28.61","SN II","","Anon.           ","","","","","","","","0","1","","23.4","","2001-04-20 00:00:00","",""
"1906","SN 2001bb","13:43:25.31","-29:48:13.10","SN Ic","","IC 4319         ","","","","","","","","0","1","","16.5","","2001-04-29 00:00:00","",""
"1905","SN 2001ba","11:38:01.76","-32:19:50.99","SN Ia","","MCG -05-28-1    ","","","","","","","","0","1","","15.9","","2001-04-27 00:00:00","",""
"1903","SN 2001az","16:34:27.71","+76:01:46.81","SN Ia","","UGC 10483       ","","","","","","","","0","1","","17.1","","2001-04-27 00:00:00","",""
"1902","SN 2001ay","14:26:17.00","+26:14:55.79","SN Ia","","IC 4423         ","","","","","","","","0","1","","16.9","","2001-04-18 00:00:00","",""
"1901","SN 2001ax","16:07:13.69","-00:04:49.19","SN II","","Anon.           ","","","","","","","","0","1","","17.5","","2001-03-20 00:00:00","",""
"1900"," 2001aw","15:55:32.11","-00:10:54.59","","","Anon.           ","","","","","","","","0","1","","19.5","","2001-03-20 00:00:00","",""
"1899"," 2001av","15:43:02.92","-02:02:20.00","","","Anon.           ","","","","","","","","0","1","","20.2","","2001-03-23 00:00:00","",""
"1898"," 2001au","15:16:49.17","-00:07:46.60","","","Anon.           ","","","","","","","","0","1","","18.6","","2001-03-16 00:00:00","",""
"1897"," 2001at","15:10:09.06","-00:58:29.21","","","Anon.           ","","","","","","","","0","1","","18.8","","2001-03-16 00:00:00","",""
"1896"," 2001as","15:09:45.32","-00:55:37.99","","","Anon.           ","","","","","","","","0","1","","19.1","","2001-03-16 00:00:00","",""
"1895"," 2001ar","14:40:53.46","-00:39:24.59","","","Anon.           ","","","","","","","","0","1","","18.7","","2001-03-15 00:00:00","",""
"1894"," 2001aq","14:01:33.76","-00:59:48.70","","","Anon.           ","","","","","","","","0","1","","19.9","","2001-03-15 00:00:00","",""
"1893"," 2001ap","12:18:23.32","-01:54:48.49","","","Anon.           ","","","","","","","","0","1","","18.9","","2001-03-15 00:00:00","",""
"1892"," 2001ao","10:13:45.70","-01:24:51.80","","","Anon.           ","","","","","","","","0","1","","19.9","","2001-03-15 00:00:00","",""
"1891"," 2001an","10:05:35.76","-01:28:41.99","","","Anon.           ","","","","","","","","0","1","","19.1","","2001-03-15 00:00:00","",""
"1890"," 2001am","09:11:47.43","-01:18:58.21","","","Anon.           ","","","","","","","","0","1","","19.1","","2001-03-15 00:00:00","",""
"1889","SN 2001al","15:44:51.74","+36:07:28.99","SN Ia","","Anon.           ","","","","","","","","0","1","","21.1","","2001-03-26 00:00:00","",""
"1888","SN 2001ak","18:17:31.44","+18:54:00.79","SN II","","UGC 11188       ","","","","","","","","0","1","","18.4","","2001-04-01 00:00:00","",""
"1887","SN 2001aj","16:10:30.23","+19:57:01.19","SN II","","UGC 10243       ","","","","","","","","0","1","","18","","2001-03-30 00:00:00","",""
"1886","SN 2001ai","13:41:39.35","+55:40:05.09","SN Ic","","NGC 5278        ","","","","","","","","0","1","","17.6","","2001-03-28 00:00:00","",""
"1885","SN 2001ah","11:10:29.82","+55:09:38.99","SN Ia-pec","","UGC 6211        ","","","","","","","","0","1","","18.3","","2001-03-27 00:00:00","",""
"1884","SN 2001ag","09:34:31.01","+46:27:38.70","SN II","","MCG +08-18-9    ","","","","","","","","0","1","","18.2","","2001-03-27 00:00:00","",""
"1883","SN 2001af","09:50:28.70","-21:48:30.71","SN II","","MCG -04-24-1    ","","","","","","","","0","1","","16.8","","2001-03-18 00:00:00","",""
"1882","SN 2001ae","13:22:26.16","-02:25:25.00","SN II","","IC 4229         ","","","","","","","","0","1","","17.3","","2001-03-15 00:00:00","",""
"1881","SN 2001ad","17:24:02.45","+58:59:52.19","SN IIb","","NGC 6373        ","","","","","","","","0","1","","17.4","","2001-03-11 00:00:00","",""
"1880","SN 2001ac","11:03:15.37","+27:58:29.50","SN IIn","","NGC 3504        ","","","","","","","","0","1","","18.2","","2001-03-12 00:00:00","",""
"1879","SN 2001ab","16:19:34.83","+57:37:05.48","SN II","","NGC 6130        ","","","","","","","","0","1","","17.5","","2001-03-11 00:00:00","",""
"1878","SN 2001aa","17:29:57.71","+60:21:23.18","SN II","","UGC 10888       ","","","","","","","","0","1","","18","","2001-03-05 00:00:00","",""
"2183","SN 2001Z","12:34:55.87","+15:34:07.50","SN II","","IC 3528         ","","","","","","","","0","1","","18.3","","2001-03-03 00:00:00","",""
"2182","SN 2001Y","10:44:50.42","+06:35:50.78","SN IIP","","NGC 3362        ","","","","","","","","0","1","","18.1","","2001-03-03 00:00:00","",""
"2181","SN 2001X","15:21:55.45","+05:03:42.08","SN IIP","","NGC 5921        ","","","","","","","","0","1","","17","","2001-02-27 00:00:00","",""
"2180","SN 2001W","16:41:15.09","+39:17:44.48","SN II","","MCG +07-34-134  ","","","","","","","","0","1","","17.5","","2001-02-26 00:00:00","",""
"2179","SN 2001V","11:57:24.93","+25:12:09.00","SN Ia","","NGC 3987        ","","","","","","","","0","1","","16","","2001-02-19 00:00:00","",""
"2178","SN 2001U","14:04:42.94","-09:42:29.70","SN Ia","","NGC 5442        ","","","","","","","","0","1","","17.7","","2001-02-15 00:00:00","",""
"2177","SN 2001T","14:32:53.17","-12:58:43.61","SN II","","MCG -02-37-6    ","","","","","","","","0","1","","17","","2001-02-06 00:00:00","",""
"2176","SN 2001S","10:11:57.20","+58:52:02.89","SN II","","UGC 5491        ","","","","","","","","0","1","","17.8","","2001-02-06 00:00:00","",""
"2175","SN 2001R","13:29:16.93","+17:02:41.21","SN II","","NGC 5172        ","","","","","","","","0","1","","18.5","","2001-01-06 00:00:00","",""
"2174","SN 2001Q","11:25:19.77","+63:43:15.60","SN II","","UGC 6429        ","","","","","","","","0","1","","18.6","","2001-01-31 00:00:00","",""
"2173","SN 2001P","11:53:21.56","+20:44:53.30","SN Ia","","NGC 3947        ","","","","","","","","0","1","","17.5","","2001-01-31 00:00:00","",""
"2172","SN 2001O","10:33:36.36","+00:12:01.19","SN I","","Anon.           ","","","","","","","","0","1","","18.7","","2001-01-23 00:00:00","",""
"2171","SN 2001N","10:39:58.08","+24:05:26.02","SN Ia","","NGC 3327        ","","","","","","","","0","1","","16.3","","2001-01-21 00:00:00","",""
"2170","SN 2001M","10:24:31.48","-21:47:40.60","SN Ic","","NGC 3240        ","","","","","","","","0","1","","17.5","","2001-01-21 00:00:00","",""
"2169","SN 2001L","11:36:48.83","-08:35:07.01","SN Ia","","MCG -01-30-11   ","","","","","","","","0","1","","15.4","","2001-01-18 00:00:00","",""
"2147","SN 2001K","11:13:56.06","+12:18:07.81","SN II","","IC 677          ","","","","","","","","0","1","","17","","2001-01-15 00:00:00","",""
"2120","SN 2001J","09:00:43.23","+17:37:15.60","SN II","","UGC 4729        ","","","","","","","","0","1","","17.5","","2001-01-15 00:00:00","",""
"2093","SN 2001I","03:43:57.28","+39:17:39.41","SN IIn","","UGC 2836        ","","","","","","","","0","1","","17.2","","2001-01-15 00:00:00","",""
"2066","SN 2001H","03:40:43.05","-06:24:59.11","SN II","","MCG -01-10-19   ","","","","","","","","0","1","","17.5","","2001-01-10 00:00:00","",""
"2039","SN 2001G","09:09:33.18","+50:16:51.31","SN Ia","","MCG +08-17-43   ","","","","","","","","0","1","","16.1","","2001-01-08 00:00:00","",""
"2012","SN 2001F","13:17:20.05","+20:38:09.82","SN Ia","","IC 867          ","","","","","","","","0","1","","16.5","","2001-01-06 00:00:00","",""
"1985","SN 2001E","11:49:05.00","-09:44:10.90","SN Ia","","NGC 3905        ","","","","","","","","0","1","","17.6","","2001-01-05 00:00:00","",""
"1958","SN 2001D","11:44:50.97","-01:36:18.40","SN II","","IC 728          ","","","","","","","","0","1","","17.6","","2001-01-05 00:00:00","",""
"1931","SN 2001C","06:59:36.10","+59:31:01.60","SN Ia","","Anon.           ","","","","","","","","0","1","","14.7","","2001-01-04 00:00:00","",""
"1904","SN 2001B","04:57:19.24","+78:11:16.51","SN Ib","","IC 391          ","","","","","","","","0","1","","15.5","","2001-01-03 00:00:00","",""
"1877","SN 2001A","12:19:23.01","+05:49:40.51","SN Ia","","NGC 4261        ","","","","","","","","0","1","","18.9","","2001-01-01 00:00:00","",""
"23605","AT 2000gi","09:46:01.59","+58:58:04.09","","","2MASX J09460071+5858042","","","","","","Sloan - SDSS I-II Spec","","1","1","","19.38","r-Sloan","2000-04-05 05:02:35","Cornen",""
"23485","AT 2000gh","13:38:28.94","+02:31:43.34","","","SDSS J133829.08+023142.0 ","0.017996","","","","","Sloan - SDSS I-II Spec","","1","1","","19.2442","r-Sloan","2000-05-05 08:29:28","Cornen",""
"23476","AT 2000gg","02:54:48.48","-07:17:35.35","","","","","","","","","Sloan - SDSS I-II Spec","","1","1","","18.8201","r-Sloan","2000-09-26 10:05:39","Cornen",""
"22317","AT 2000gf","11:07:36.82","+01:29:28.91","","","","","","","","Galaxy_Zoo_001","Sloan - SDSS I-II Spec","","1","1","","18.66","r-Sloan","2000-12-23 11:40:00","Jonkeren",""
"22316","AT 2000ge","00:47:47.31","-09:22:42.27","","","MCG-02-03-018","0.013963","","","","AFJ_007","Sloan - SDSS I-II Spec","","1","1","","16.45","r-Sloan","2000-09-05 10:52:00","Jonkeren",""
"17785","AT 2000gd","01:26:21.75","-01:16:27.84","","","","","","","","AFJ_006","Sloan - SDSS I-II Spec","","1","1","","15.94","r-Sloan","2000-10-02 09:54:00","Jonkeren",""
"17072","AT 2000gc","00:57:23.07","+14:19:34.98","","","","","","","","AFJ_002","Sloan - SDSS I-II Spec","","1","1","","19.41","r-Sloan","2000-11-30 06:00:00","Jonkeren",""
"1857","SN 2000gb","17:32:29.00","+56:04:04.01","SN Ia","","Anon.           ","","","","","","","","0","1","","20.4","","2000-10-01 00:00:00","",""
"1856"," 2000ga","02:29:04.00","-08:24:02.02","","","Anon.           ","","","","","","","","0","1","","20","","2000-12-24 00:00:00","",""
"1854"," 2000fz","01:18:36.00","+14:40:59.99","","","Anon.           ","","","","","","","","0","1","","17.8","","2000-12-15 00:00:00","",""
"1853"," 2000fy","08:03:13.00","+47:36:07.99","","","Anon.           ","","","","","","","","0","1","","19.5","","2000-12-06 00:00:00","",""
"1852"," 2000fx","10:18:00.00","-00:01:59.99","","","Anon.           ","","","","","","","","0","1","","18.7","","2000-12-01 00:00:00","",""
"1851"," 2000fw","14:30:14.00","+00:30:06.01","","","Anon.           ","","","","","","","","0","1","","19.1","","2000-03-10 00:00:00","",""
"1850"," 2000fv","14:51:09.98","-26:38:11.51","","","MCG -04-35-11   ","","","","","","","","0","1","","15.8","","2000-06-06 00:00:00","",""
"1849"," 2000fu","14:51:12.67","-20:26:08.30","","","MCG -03-38-21   ","","","","","","","","0","1","","16.5","","2000-06-06 00:00:00","",""
"1848"," 2000ft","23:03:15.51","+08:52:26.29","","","NGC 7469        ","","","","","","","","0","1","","0","","2000-10-27 00:00:00","",""
"1847","SN 2000fs","03:08:26.24","+04:06:39.89","SN Ia","","Anon.           ","","","","","","","","0","1","","18.7","","2000-09-06 00:00:00","",""
"1846","SN 2000fr","14:01:57.75","+04:43:42.38","SN Ia","","Anon.           ","","","","","","","","0","1","","24.5","","2000-04-30 00:00:00","",""
"1845","SN 2000fq","09:23:37.68","+29:52:26.00","SN Ia","","Anon.           ","","","","","","","","0","1","","23.8","","2000-12-21 00:00:00","",""
"1844","SN 2000fp","05:38:01.27","-23:46:34.10","SN II","","Anon.           ","","","","","","","","0","1","","22.9","","2000-12-17 00:00:00","",""
"1843","SN 2000fo","22:58:25.34","+26:38:26.59","SN Ia","","Anon.           ","","","","","","","","0","1","","16.5","","2000-12-21 00:00:00","",""
"1842","SN 2000fn","08:06:57.79","+08:00:19.30","SN Ib","","NGC 2526        ","","","","","","","","0","1","","18.8","","2000-12-17 00:00:00","",""
"1841","SN 2000fm","04:33:15.00","-04:10:39.50","SN II","","NGC 1612        ","","","","","","","","0","1","","17.7","","2000-12-14 00:00:00","",""
"1840"," 2000fl","23:46:19.57","-06:31:03.90","","","Anon.           ","","","","","","","","0","1","","19.8","","2000-11-18 00:00:00","",""
"1839"," 2000fk","23:36:26.00","-00:23:17.59","","","Anon.           ","","","","","","","","0","1","","20.1","","2000-11-14 00:00:00","",""
"1838"," 2000fj","22:08:52.31","-04:41:39.52","","","Anon.           ","","","","","","","","0","1","","19","","2000-11-13 00:00:00","",""
"1837"," 2000fi","21:52:57.14","-06:32:53.92","","","Anon.           ","","","","","","","","0","1","","18.2","","2000-11-09 00:00:00","",""
"1836"," 2000fh","04:40:28.66","-05:10:07.72","","","Anon.           ","","","","","","","","0","1","","20.1","","2000-11-16 00:00:00","",""
"1835"," 2000fg","01:24:31.36","-10:23:46.21","","","Anon.           ","","","","","","","","0","1","","18.8","","2000-11-16 00:00:00","",""
"1834"," 2000ff","00:45:24.72","-03:16:47.21","","","Anon.           ","","","","","","","","0","1","","19.5","","2000-11-14 00:00:00","",""
"1833","SN 2000fe","09:14:55.15","+46:54:02.02","SN II","","UGC 4870        ","","","","","","","","0","1","","16.6","","2000-12-08 00:00:00","",""
"1832","SN 2000fd","00:29:12.09","+33:06:29.48","SN Ia","","UGC 291         ","","","","","","","","0","1","","17.7","","2000-12-08 00:00:00","",""
"1831","SN 2000fc","00:58:33.58","-27:46:40.12","SN Ia","","Anon.           ","","","","","","","","0","1","","22.4","","2000-11-17 00:00:00","",""
"1830"," 2000fb","05:57:41.95","-51:57:47.99","","","ESO 205-G11     ","","","","","","","","0","1","","15.8","","2000-11-29 00:00:00","",""
"1829","SN 2000fa","07:15:29.88","+23:25:42.38","SN Ia","","UGC 3770        ","","","","","","","","0","1","","17.5","","2000-11-30 00:00:00","",""
"1827","SN 2000ez","11:57:45.75","+32:17:49.09","SN II","","NGC 3995        ","","","","","","","","0","1","","16.8","","2000-11-24 00:00:00","",""
"1826","SN 2000ey","23:19:25.20","+05:54:21.10","SN Ia","","IC 1481         ","","","","","","","","0","1","","16.2","","2000-11-11 00:00:00","",""
"1825","SN 2000ex","03:42:11.71","-27:51:47.99","SN II","","MCG -5-9-22     ","","","","","","","","0","1","","17.6","","2000-11-26 00:00:00","",""
"1824","SN 2000ew","11:40:58.52","+11:27:55.91","SN Ic","","NGC 3810        ","","","","","","","","0","1","","14.9","","2000-11-28 00:00:00","",""
